2026-06-25 11:00:49 | INFO     | src/logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-06-25 11:02:09 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49358 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:09 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49361 - "GET /api/v1/history/5 HTTP/1.1" 200
2026-06-25 11:02:09 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49364 - "GET /api/v1/history/5/news?limit=8 HTTP/1.1" 200
2026-06-25 11:02:10 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49367 - "DELETE /api/v1/history HTTP/1.1" 200
2026-06-25 11:02:10 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49370 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:10 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49375 - "GET /api/v1/history/4 HTTP/1.1" 200
2026-06-25 11:02:10 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49378 - "GET /api/v1/history/4/news?limit=8 HTTP/1.1" 200
2026-06-25 11:02:12 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49382 - "DELETE /api/v1/history HTTP/1.1" 200
2026-06-25 11:02:12 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49385 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:12 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49388 - "GET /api/v1/history/3 HTTP/1.1" 200
2026-06-25 11:02:12 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49391 - "GET /api/v1/history/3/news?limit=8 HTTP/1.1" 200
2026-06-25 11:02:13 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49392 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:13 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49395 - "DELETE /api/v1/history HTTP/1.1" 200
2026-06-25 11:02:14 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49398 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:14 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49401 - "GET /api/v1/history/2 HTTP/1.1" 200
2026-06-25 11:02:14 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49404 - "GET /api/v1/history/2/news?limit=8 HTTP/1.1" 200
2026-06-25 11:02:15 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49409 - "DELETE /api/v1/history HTTP/1.1" 200
2026-06-25 11:02:15 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49412 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:15 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49415 - "GET /api/v1/history/1 HTTP/1.1" 200
2026-06-25 11:02:16 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49418 - "GET /api/v1/history/1/news?limit=8 HTTP/1.1" 200
2026-06-25 11:02:19 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49422 - "DELETE /api/v1/history HTTP/1.1" 409
2026-06-25 11:02:20 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49425 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:25 | DEBUG    | api/v1/endpoints/analysis.py:538 | SSE client disconnected, cancelling event generator
2026-06-25 11:02:25 | DEBUG    | src/services/task_queue.py:731 | [TaskQueue] 订阅者离开，当前订阅者数: 1
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49438 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49439 - "GET /api/v1/subscriptions/pricing HTTP/1.1" 200
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49440 - "GET /api/v1/subscriptions HTTP/1.1" 200
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49441 - "GET /api/v1/subscriptions/push-logs?limit=20 HTTP/1.1" 200
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49445 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49450 - "GET /api/v1/subscriptions HTTP/1.1" 200
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49451 - "GET /api/v1/subscriptions/pricing HTTP/1.1" 200
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49454 - "GET /api/v1/subscriptions/push-logs?limit=20 HTTP/1.1" 200
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49442 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49457 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:27 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49464 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:27 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49467 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:27 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49462 - "GET /api/v1/prediction-reports HTTP/1.1" 200
2026-06-25 11:02:27 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49470 - "GET /api/v1/prediction-reports HTTP/1.1" 200
2026-06-25 11:02:38 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49479 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-06-25 11:02:38 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49478 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:38 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49482 - "GET /api/v1/payment/history HTTP/1.1" 200
2026-06-25 11:02:38 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49485 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-06-25 11:02:38 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49491 - "GET /api/v1/payment/history HTTP/1.1" 200
2026-06-25 11:02:38 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49490 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49502 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-25 11:02:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49503 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49495 - "GET /api/v1/history/1/news?limit=8 HTTP/1.1" 200
2026-06-25 11:02:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49504 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-25 11:02:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49507 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-06-25 11:02:40 | DEBUG    | src/services/task_queue.py:719 | [TaskQueue] 新订阅者加入，当前订阅者数: 2
2026-06-25 11:02:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49510 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49513 - "GET /api/v1/history/1/news?limit=8 HTTP/1.1" 200
2026-06-25 11:02:41 | DEBUG    | api/v1/endpoints/analysis.py:538 | SSE client disconnected, cancelling event generator
2026-06-25 11:02:41 | DEBUG    | src/services/task_queue.py:731 | [TaskQueue] 订阅者离开，当前订阅者数: 1
2026-06-25 11:02:41 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49523 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:41 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49526 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:41 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49522 - "GET /api/v1/prediction-reports HTTP/1.1" 200
2026-06-25 11:02:41 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49529 - "GET /api/v1/prediction-reports HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49541 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49542 - "GET /api/v1/subscriptions/pricing HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49543 - "GET /api/v1/subscriptions HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49544 - "GET /api/v1/subscriptions/push-logs?limit=20 HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49548 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49553 - "GET /api/v1/subscriptions/pricing HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49554 - "GET /api/v1/subscriptions HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49557 - "GET /api/v1/subscriptions/push-logs?limit=20 HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49545 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49560 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 11:02:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49561 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:45 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49573 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-25 11:02:45 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49575 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-25 11:02:45 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49568 - "GET /api/v1/history/1/news?limit=8 HTTP/1.1" 200
2026-06-25 11:02:45 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49574 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:45 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49584 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-06-25 11:02:45 | DEBUG    | src/services/task_queue.py:719 | [TaskQueue] 新订阅者加入，当前订阅者数: 2
2026-06-25 11:02:45 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49581 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 11:02:45 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49580 - "GET /api/v1/history/1/news?limit=8 HTTP/1.1" 200
2026-06-25 11:02:46 | DEBUG    | api/v1/endpoints/analysis.py:538 | SSE client disconnected, cancelling event generator
2026-06-25 11:02:46 | DEBUG    | src/services/task_queue.py:731 | [TaskQueue] 订阅者离开，当前订阅者数: 1
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: bottom_volume (bottom_volume.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: box_oscillation (box_oscillation.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: bull_trend (bull_trend.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: chan_theory (chan_theory.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: dragon_head (dragon_head.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: emotion_cycle (emotion_cycle.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: ma_golden_cross (ma_golden_cross.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: one_yang_three_yin (one_yang_three_yin.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: shrink_pullback (shrink_pullback.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: volume_breakout (volume_breakout.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: wave_theory (wave_theory.yaml)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: bottom_volume (底部放量)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: box_oscillation (箱体震荡)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: bull_trend (默认多头趋势)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: chan_theory (缠论)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: dragon_head (龙头策略)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: emotion_cycle (情绪周期)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: ma_golden_cross (均线金叉)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: one_yang_three_yin (一阳夹三阴)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: shrink_pullback (缩量回踩)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: volume_breakout (放量突破)
2026-06-25 11:02:46 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: wave_theory (波浪理论)
2026-06-25 11:02:46 | INFO     | src/agent/skills/base.py:360 | Loaded 11 built-in skills from /Users/taurus/developer/outlets/gp/strategies
2026-06-25 11:02:46 | INFO     | src/agent/factory.py:213 | [AgentFactory] SkillManager prototype cached (11 skills)
2026-06-25 11:02:46 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49589 - "GET /api/v1/agent/chat/sessions?limit=50 HTTP/1.1" 200
2026-06-25 11:02:46 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49590 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-25 11:02:46 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49593 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-25 11:02:48 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49597 - "GET /api/v1/backtest/performance HTTP/1.1" 404
2026-06-25 11:02:48 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49600 - "GET /api/v1/backtest/performance HTTP/1.1" 404
2026-06-25 11:02:48 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49603 - "GET /api/v1/backtest/results?page=1&limit=20 HTTP/1.1" 200
2026-06-25 11:02:48 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49606 - "GET /api/v1/backtest/results?page=1&limit=20 HTTP/1.1" 200
2026-06-25 11:02:52 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49622 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-25 11:02:52 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49623 - "GET /api/v1/subscriptions/pricing HTTP/1.1" 200
2026-06-25 11:02:52 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49624 - "GET /api/v1/subscriptions HTTP/1.1" 200
2026-06-25 11:02:52 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49625 - "GET /api/v1/subscriptions/push-logs?limit=20 HTTP/1.1" 200
